87.25	15.7183
87.26	15.5025
87.27	17.0767
87.28	20.0035
87.29	18.1773
87.3	16.059
87.31	22.2867
87.32	16.4782
87.33	23.4808
87.34	17.0616
87.35	13.7747
87.36	13.9686
87.37	18.8989
87.38	20.3716
87.39	20.727
87.4	16.3448
87.41	11.6798
87.42	14.1101
87.43	15.1359
87.44	12.8208
87.45	18.1389
87.46	19.0187
87.47	16.0914
87.48	16.154
87.49	13.6346
87.5	17.1743
87.51	11.721
87.52	17.694
87.53	20.8048
87.54	9.4339
87.55	18.9638
87.56	8.8265
87.57	17.5447
87.58	10.5378
87.59	12.4438
87.6	11.7757
87.61	20.4069
87.62	18.9149
87.63	10.8406
87.64	22.1155
87.65	15.8014
87.66	12.6223
87.67	17.8974
87.68	15.0998
87.69	18.6813
87.7	16.5725
87.71	12.1132
87.72	19.1255
87.73	15.61
87.74	10.6279
87.75	21.4364
87.76	18.0388
87.77	18.2686
87.78	13.2786
87.79	9.7384
87.8	10.8977
87.81	16.4549
87.82	13.6352
87.83	24.0301
87.84	11.2547
87.85	18.3367
87.86	15.9852
87.87	22.3918
87.88	12.9292
87.89	18.5783
87.9	15.3322
87.91	16.1104
87.92	14.6757
87.93	15.1879
87.94	20.7357
87.95	13.989
87.96	21.4572
87.97	17.8908
87.98	20.4138
87.99	17.7345
88	22.9494
88.01	15.2122
88.02	17.076
88.03	10.2908
88.04	21.5031
88.05	18.3341
88.06	21.0692
88.07	15.2869
88.08	18.0042
88.09	19.0644
88.1	16.4226
88.11	20.5469
88.12	10.9568
88.13	18.7562
88.14	19.5348
88.15	17.6712
88.16	18.8133
88.17	10.8334
88.18	16.1333
88.19	15.2528
88.2	13.9466
88.21	15.2747
88.22	18.5129
88.23	15.8998
88.24	15.6835
88.25	12.5623
88.26	18.8317
88.27	14.4958
88.28	10.1024
88.29	15.2939
88.3	17.2786
88.31	12.6505
88.32	17.7294
88.33	16.7068
88.34	14.8423
88.35	21.1816
88.36	12.8105
88.37	17.3959
88.38	16.6667
88.39	15.9233
88.4	12.5759
88.41	18.1433
88.42	16.2225
88.43	16.1555
88.44	16.404
88.45	18.6797
88.46	12.9058
88.47	24.681
88.48	17.1127
88.49	19.345
88.5	13.3099
88.51	10.3487
88.52	15.7452
88.53	15.5067
88.54	13.3708
88.55	19.728
88.56	17.2443
88.57	21.8257
88.58	12.5685
88.59	20.083
88.6	19.3128
88.61	14.3428
88.62	15.0864
88.63	14.7711
88.64	21.8846
88.65	20.5343
88.66	19.1488
88.67	15.81
88.68	10.6054
88.69	11.2023
88.7	17.9536
88.71	10.5814
88.72	23.1943
88.73	12.0034
88.74	18.1741
88.75	22.0012
88.76	14.7329
88.77	17.192
88.78	13.5791
88.79	15.4249
88.8	12.37
88.81	9.3449
88.82	7.7077
88.83	16.8856
88.84	13.4273
88.85	10.9509
88.86	18.5605
88.87	15.5516
88.88	20.2121
88.89	21.5434
88.9	19.0434
88.91	15.5395
88.92	16.3314
88.93	17.0505
88.94	16.6924
88.95	13.7135
88.96	13.5658
88.97	19.3151
88.98	7.4107
88.99	15.2602
89	15.1497
89.01	18.0533
89.02	11.8105
89.03	12.2289
89.04	20.0768
89.05	11.5042
89.06	14.6901
89.07	20.1879
89.08	19.6732
89.09	16.0686
89.1	13.4889
89.11	14.3302
89.12	14.9035
89.13	12.8873
89.14	13.1416
89.15	13.7575
89.16	14.3582
89.17	18.7174
89.18	13.8048
89.19	15.5247
89.2	18.636
89.21	19.2888
89.22	12.9074
89.23	16.2394
89.24	20.1342
89.25	15.2289
89.26	20.2507
89.27	13.292
89.28	20.9525
89.29	19.745
89.3	18.5944
89.31	15.4348
89.32	22.6214
89.33	23.9871
89.34	23.1158
89.35	10.3227
89.36	16.4312
89.37	17.69
89.38	16.3406
89.39	16.3817
89.4	17.9137
89.41	17.2376
89.42	12.6102
89.43	16.7798
89.44	13.218
89.45	12.9321
89.46	16.046
89.47	23.1306
89.48	17.8533
89.49	22.4144
89.5	16.3809
89.51	11.8841
89.52	12.2982
89.53	13.9548
89.54	9.7217
89.55	16.4694
89.56	20.1358
89.57	12.0702
89.58	20.2989
89.59	23.8446
89.6	14.0244
89.61	18.1167
89.62	16.8954
89.63	28.4044
89.64	13.9743
89.65	14.2419
89.66	21.3049
89.67	22.8442
89.68	12.4162
89.69	14.1409
89.7	15.5683
89.71	11.9939
89.72	12.7696
89.73	12.7586
89.74	15.706
89.75	13.9722
89.76	16.0932
89.77	16.2116
89.78	17.1334
89.79	14.4879
89.8	14.4813
89.81	19.5593
89.82	15.5589
89.83	21.5961
89.84	12.866
89.85	21.0853
89.86	21.3636
89.87	15.8363
89.88	13.9159
89.89	18.6446
89.9	17.8691
89.91	15.7971
89.92	20.4629
89.93	19.5848
89.94	18.9944
89.95	9.5076
89.96	13.3202
89.97	25.4171
89.98	9.1418
89.99	22.0769
90	9.0374
90.01	17.8767
90.02	15.4018
90.03	12.4616
90.04	14.8347
90.05	23.4218
90.06	19.2908
90.07	9.7039
90.08	13.9933
90.09	16.0162
90.1	21.8398
90.11	23.1556
90.12	24.432
90.13	12.4763
90.14	16.3999
90.15	8.8042
90.16	12.5796
90.17	14.5763
90.18	15.2709
90.19	10.6694
90.2	15.9203
90.21	19.9122
90.22	15.5071
90.23	12.1765
90.24	18.9539
90.25	16.3695
90.26	22.2596
90.27	6.849
90.28	11.935
90.29	14.7849
90.3	13.5334
90.31	15.7814
90.32	13.2113
90.33	14.4923
90.34	16.17
90.35	20.1483
90.36	13.0642
90.37	19.4581
90.38	17.6185
90.39	15.9311
90.4	18.4847
90.41	19.6777
90.42	17.0126
90.43	12.7467
90.44	14.0806
90.45	20.1149
90.46	22.867
90.47	15.2252
90.48	18.9321
90.49	20.3672
90.5	20.8816
90.51	16.7224
90.52	13.9409
90.53	17.6002
90.54	21.7287
90.55	10.9713
90.56	11.4012
90.57	17.3917
90.58	23.9451
90.59	19.8529
90.6	11.9499
90.61	17.1897
90.62	15.002
90.63	19.9994
90.64	13.9373
90.65	9.6456
90.66	15.4355
90.67	19.6509
90.68	13.7362
90.69	21.4406
90.7	13.8315
90.71	17.8546
90.72	15.0287
90.73	18.4179
90.74	14.5923
90.75	9.8575
90.76	12.4523
90.77	19.6795
90.78	13.7129
90.79	16.3971
90.8	14.9153
90.81	15.493
90.82	14.4697
90.83	14.9336
90.84	17.9577
90.85	15.2741
90.86	9.0185
90.87	12.8922
90.88	17.653
90.89	16.5566
90.9	19.3763
90.91	13.195
90.92	16.9552
90.93	19.3837
90.94	23.0306
90.95	11.9898
90.96	19.1154
90.97	20.9076
90.98	15.9667
90.99	9.4647
91	14.6801
91.01	15.8111
91.02	14.8554
91.03	16.2134
91.04	11.8151
91.05	17.9745
91.06	18.9972
91.07	10.7578
91.08	13.2065
91.09	12.0489
91.1	20.7567
91.11	16.7292
91.12	18.5495
91.13	17.876
91.14	16.2995
91.15	21.5358
91.16	13.1126
91.17	10.6257
91.18	7.249
91.19	16.1222
91.2	18.9731
91.21	18.4717
91.22	14.0194
91.23	18.0168
91.24	14.3911
91.25	21.8117
91.26	20.9639
91.27	13.0514
91.28	13.4338
91.29	12.4079
91.3	12.9819
91.31	12.9057
91.32	15.8639
91.33	16.1706
91.34	20.6146
91.35	17.9754
91.36	17.6322
91.37	25.408
91.38	21.0345
91.39	16.2896
91.4	15.212
91.41	13.8583
91.42	21.0375
91.43	21.0856
91.44	17.3625
91.45	13.4999
91.46	23.3254
91.47	12.7737
91.48	14.0389
91.49	15.2756
91.5	14.5484
91.51	24.1878
91.52	18.9986
91.53	20.3656
91.54	20.6935
91.55	13.4312
91.56	15.3743
91.57	14.9551
91.58	16.374
91.59	14.2118
91.6	13.4545
91.61	9.5252
91.62	15.4486
91.63	11.862
91.64	15.2262
91.65	11.6746
91.66	14.3978
91.67	19.191
91.68	14.0695
91.69	15.261
91.7	19.6384
91.71	8.7374
91.72	17.9868
91.73	13.0874
91.74	15.3353
91.75	17.5521
91.76	11.3082
91.77	22.7689
91.78	14.7112
91.79	21.1043
91.8	14.3342
91.81	7.9717
91.82	14.0607
91.83	13.1206
91.84	18.9227
91.85	15.8234
91.86	10.1776
91.87	17.8955
91.88	16.8359
91.89	16.0269
91.9	22.8285
91.91	17.8871
91.92	15.3551
91.93	12.7156
91.94	11.5873
91.95	16.4043
91.96	16.9095
91.97	20.7072
91.98	12.2836
91.99	14.7654
92	9.7213
92.01	19.9639
92.02	16.2807
92.03	11.5136
92.04	17.128
92.05	14.2018
92.06	13.6098
92.07	15.9721
92.08	14.8781
92.09	14.7746
92.1	17.1415
92.11	20.9145
92.12	23.8752
92.13	21.2727
92.14	15.6158
92.15	21.864
92.16	16.0078
92.17	20.6875
92.18	19.7127
92.19	14.5788
92.2	10.2973
92.21	13.7879
92.22	10.7134
92.23	19.4657
92.24	10.4693
92.25	18.3843
92.26	15.3908
92.27	9.3323
92.28	12.8648
92.29	10.5421
92.3	24.5239
92.31	10.9674
92.32	12.0182
92.33	14.6011
92.34	14.6792
92.35	21.4055
92.36	12.8333
92.37	12.2045
92.38	15.4788
92.39	19.669
92.4	10.3242
92.41	16.6318
92.42	16.8673
92.43	15.6025
92.44	8.5416
92.45	18.4811
92.46	11.3785
92.47	18.8579
92.48	14.5588
92.49	9.8888
92.5	15.8528
92.51	17.0174
92.52	18.73
92.53	15.2318
92.54	13.2697
92.55	17.5867
92.56	12.7086
92.57	15.057
92.58	17.5211
92.59	16.6146
92.6	17.301
92.61	12.7168
92.62	17.0304
92.63	18.2455
92.64	18.1119
92.65	15.0483
92.66	17.3339
92.67	14.2459
92.68	11.7821
92.69	12.7248
92.7	17.3786
92.71	24.3636
92.72	18.2365
92.73	18.6491
92.74	11.0714
92.75	11.9768
92.76	13.1737
92.77	7.5901
92.78	19.5032
92.79	13.4884
92.8	24.5629
92.81	14.867
92.82	13.7657
92.83	14.0167
92.84	12.836
92.85	17.8824
92.86	13.6221
92.87	13.2976
92.88	16.9639
92.89	12.8574
92.9	14.3975
92.91	17.1449
92.92	21.4022
92.93	19.9449
92.94	12.8485
92.95	14.9271
92.96	18.217
92.97	16.4237
92.98	21.2379
92.99	14.0481
93	22.1791
93.01	15.2149
93.02	18.798
93.03	20.7045
93.04	19.2201
93.05	20.8296
93.06	22.3918
93.07	17.8065
93.08	16.2828
93.09	22.3837
93.1	19.9476
93.11	15.1433
93.12	15.7547
93.13	16.3981
93.14	20.9239
93.15	15.8221
93.16	16.8867
93.17	16.6286
93.18	14.3452
93.19	19.1658
93.2	28.0219
93.21	17.6652
93.22	18.1308
93.23	9.1646
93.24	15.3762
93.25	14.1789
93.26	28.6067
93.27	18.4517
93.28	13.8136
93.29	14.9695
93.3	18.466
93.31	14.8908
93.32	21.473
93.33	22.435
93.34	16.9523
93.35	13.1416
93.36	15.8713
93.37	17.2067
93.38	17.6848
93.39	14.5612
93.4	21.9199
93.41	12.8638
93.42	21.4154
93.43	19.7366
93.44	14.7403
93.45	9.0737
93.46	13.7637
93.47	19.4566
93.48	11.3132
93.49	10.9063
93.5	26.7098
93.51	19.2484
93.52	15.0394
93.53	16.0189
93.54	13.9542
93.55	17.8787
93.56	16.5712
93.57	25.9499
93.58	19.3546
93.59	18.0962
93.6	18.0472
93.61	11.3519
93.62	11.9087
93.63	15.6503
93.64	14.0435
93.65	17.4646
93.66	15.1162
93.67	16.1467
93.68	19.9019
93.69	18.8094
93.7	19.7109
93.71	16.307
93.72	17.0097
93.73	18.7606
93.74	13.8027
93.75	17.864
93.76	11.0756
93.77	18.2794
93.78	17.8832
93.79	9.7837
93.8	19.0716
93.81	17.1445
93.82	12.6097
93.83	10.2332
93.84	15.263
93.85	17.2826
93.86	11.4426
93.87	19.1673
93.88	17.4858
93.89	26.7309
93.9	21.0653
93.91	23.3531
93.92	19.7013
93.93	19.5388
93.94	11.0921
93.95	16.0597
93.96	9.4346
93.97	13.4601
93.98	15.5384
93.99	16.0109
94	14.46
94.01	12.6338
94.02	10.2814
94.03	19.8444
94.04	11.9194
94.05	11.1605
94.06	23.9784
94.07	18.1477
94.08	12.6717
94.09	15.7063
94.1	12.6866
94.11	18.2974
94.12	15.6571
94.13	22.966
94.14	21.3163
94.15	20.9512
94.16	14.7087
94.17	15.3792
94.18	19.4324
94.19	14.3988
94.2	16.743
94.21	15.4808
94.22	14.9273
94.23	18.4637
94.24	14.7916
94.25	16.0486
94.26	20.9865
94.27	13.0812
94.28	14.3016
94.29	10.2143
94.3	15.451
94.31	16.3525
94.32	18.3062
94.33	17.0114
94.34	19.9268
94.35	18.74
94.36	14.8867
94.37	14.9051
94.38	14.629
94.39	16.3685
94.4	11.6879
94.41	20.0516
94.42	19.5336
94.43	18.2337
94.44	12.9961
94.45	15.2615
94.46	13.1677
94.47	18.973
94.48	13.382
94.49	12.247
94.5	16.2711
94.51	22.0771
94.52	16.3843
94.53	14.9698
94.54	17.4764
94.55	19.7851
94.56	14.4666
94.57	16.1847
94.58	13.8435
94.59	25.7984
94.6	16.1877
94.61	15.6476
94.62	24.122
94.63	17.0482
94.64	13.1715
94.65	16.357
94.66	14.7039
94.67	17.5352
94.68	14.3137
94.69	14.2189
94.7	16.7884
94.71	17.1923
94.72	14.6731
94.73	19.0581
94.74	16.6089
94.75	17.338
94.76	17.2264
94.77	14.7846
94.78	13.1225
94.79	13.453
94.8	11.538
94.81	10.6796
94.82	16.4387
94.83	14.8732
94.84	14.0772
94.85	18.319
94.86	11.5439
94.87	10.9492
94.88	13.686
94.89	13.6108
94.9	15.9131
94.91	18.9237
94.92	23.1644
94.93	18.3648
94.94	16.7808
94.95	15.4012
94.96	11.4216
94.97	15.1059
94.98	15.7911
94.99	17.9124
95	10.1007
95.01	13.3111
95.02	16.0537
95.03	11.8165
95.04	22.6762
95.05	11.5139
95.06	16.2889
95.07	11.8589
95.08	16.7454
95.09	16.8305
95.1	12.1813
95.11	16.3978
95.12	13.9351
95.13	17.8972
95.14	16.5694
95.15	14.4359
95.16	17.4548
95.17	16.5781
95.18	14.0446
95.19	16.8957
95.2	20.7529
95.21	12.8785
95.22	10.1874
95.23	12.9458
95.24	15.4489
95.25	20.771
95.26	18.8075
95.27	18.2174
95.28	19.5739
95.29	19.3155
95.3	24.9695
95.31	18.8686
95.32	11.9421
95.33	20.5783
95.34	16.9075
95.35	16.4998
95.36	14.6603
95.37	15.0704
95.38	20.4386
95.39	12.0525
95.4	17.4414
95.41	23.823
95.42	10.4803
95.43	9.8597
95.44	12.9118
95.45	15.8316
95.46	15.5479
95.47	15.8333
95.48	17.6595
95.49	21.3858
95.5	15.4112
95.51	18.6174
95.52	16.7443
95.53	24.0179
95.54	15.6078
95.55	14.258
95.56	15.0801
95.57	16.671
95.58	16.0958
95.59	14.1562
95.6	19.2483
95.61	15.5198
95.62	17.1972
95.63	15.742
95.64	11.0094
95.65	13.7953
95.66	12.2313
95.67	12.2562
95.68	10.2994
95.69	19.331
95.7	13.3906
95.71	16.3245
95.72	14.3228
95.73	16.4837
95.74	15.7227
95.75	16.6212
95.76	20.6743
95.77	17.6585
95.78	13.9151
95.79	19.3301
95.8	18.6957
95.81	10.6206
95.82	17.5219
95.83	19.1744
95.84	18.7172
95.85	18.1256
95.86	12.3909
95.87	11.278
95.88	17.1898
95.89	10.4177
95.9	13.1145
95.91	11.0123
95.92	16.8013
95.93	17.8702
95.94	19.8474
95.95	20.2663
95.96	13.4137
95.97	15.7282
95.98	23.4488
95.99	22.5365
96	16.4151
96.01	8.7178
96.02	12.5048
96.03	10.5363
96.04	16.0237
96.05	17.1053
96.06	17.3331
96.07	24.1486
96.08	16.9558
96.09	13.7664
96.1	16.3056
96.11	19.1317
96.12	13.3585
96.13	23.5286
96.14	18.4876
96.15	16.2634
96.16	20.6318
96.17	16.6522
96.18	18.2405
96.19	20.7945
96.2	19.4436
96.21	7.9176
96.22	14.631
96.23	14.0012
96.24	12.6197
96.25	19.1465
96.26	23.2736
96.27	15.3345
96.28	13.7378
96.29	14.5087
96.3	14.5689
96.31	11.998
96.32	17.2261
96.33	16.4061
96.34	15.031
96.35	13.4815
96.36	17.6436
96.37	20.9512
96.38	13.1765
96.39	10.7692
96.4	17.0058
96.41	16.559
96.42	12.1814
96.43	19.0428
96.44	18.228
96.45	18.9962
96.46	18.4193
96.47	12.3495
96.48	15.6527
96.49	14.0423
96.5	23.4361
96.51	11.4342
96.52	12.8752
96.53	16.639
96.54	18.3052
96.55	18.3369
96.56	19.2039
96.57	16.7019
96.58	12.6984
96.59	13.6719
96.6	26.2164
96.61	16.4183
96.62	11.6086
96.63	21.1456
96.64	15.6896
96.65	15.0447
96.66	15.0638
96.67	17.7397
96.68	15.5283
96.69	19.1041
96.7	22.3006
96.71	16.1672
96.72	14.2952
96.73	15.272
96.74	17.1771
96.75	13.6927
96.76	12.3622
96.77	20.6779
96.78	14.301
96.79	11.5896
96.8	15.7272
96.81	16.6912
96.82	16.6792
96.83	27.0307
96.84	14.7526
96.85	14.3134
96.86	17.9459
96.87	21.4754
96.88	12.4792
96.89	15.931
96.9	18.2908
96.91	14.8211
96.92	16.1236
96.93	16.424
96.94	18.0606
96.95	23.1381
96.96	7.6611
96.97	16.2469
96.98	18.1315
96.99	18.2386
97	16.5672
97.01	14.5865
97.02	17.3084
97.03	19.5757
97.04	24.2586
97.05	14.7626
97.06	14.7562
97.07	9.9637
97.08	16.4135
97.09	17.9046
97.1	21.2833
97.11	19.069
97.12	13.5662
97.13	17.1559
97.14	15.1564
97.15	14.4043
97.16	11.776
97.17	16.2689
97.18	17.1148
97.19	15.6857
97.2	16.5374
97.21	7.4808
97.22	13.6011
97.23	19.1991
97.24	20.4166
97.25	16.9388
97.26	14.8042
97.27	17.1023
97.28	11.8807
97.29	15.6608
97.3	21.3186
97.31	12.2245
97.32	14.8472
97.33	15.5373
97.34	20.9306
97.35	19.6069
97.36	16.7096
97.37	23.789
97.38	14.9008
97.39	13.6101
97.4	13.609
97.41	14.1043
97.42	13.8259
97.43	17.5674
97.44	18.7617
97.45	26.2861
97.46	12.8797
97.47	23.0554
97.48	11.7705
97.49	12.8602
97.5	21.3596
97.51	20.5242
97.52	18.4239
97.53	13.5505
97.54	17.5166
97.55	17.7335
97.56	14.9017
97.57	17.7221
97.58	14.5115
97.59	14.4499
97.6	14.2275
97.61	19.0295
97.62	18.0258
97.63	17.8029
97.64	21.7767
97.65	18.5701
97.66	9.2131
97.67	10.6481
97.68	17.6825
97.69	14.0236
97.7	10.1839
97.71	15.3959
97.72	18.7653
97.73	15.3508
97.74	18.5157
97.75	21.362
97.76	23.1342
97.77	22.5531
97.78	15.4757
97.79	17.3369
97.8	22.6394
97.81	21.0126
97.82	26.0408
97.83	13.6402
97.84	22.5586
97.85	14.4954
97.86	15.8294
97.87	14.5047
97.88	12.1723
97.89	14.9184
97.9	18.6686
97.91	8.9577
97.92	20.8175
97.93	13.8946
97.94	14.1013
97.95	15.8114
97.96	14.9715
97.97	15.0705
97.98	15.9464
97.99	17.5931
98	15.7718
98.01	13.9682
98.02	17.0579
98.03	16.2001
98.04	16.2007
98.05	15.0007
98.06	19.6886
98.07	19.9236
98.08	13.0982
98.09	15.2999
98.1	13.486
98.11	29.4638
98.12	22.1565
98.13	15.9977
98.14	23.0618
98.15	23.4506
98.16	25.9921
98.17	16.0261
98.18	23.338
98.19	18.6215
98.2	18.705
98.21	13.7505
98.22	13.8233
98.23	14.3476
98.24	16.8499
98.25	14.8366
98.26	16.8659
98.27	16.0952
98.28	16.2416
98.29	16.2436
98.3	21.1348
98.31	16.7489
98.32	17.9619
98.33	20.6416
98.34	18.4827
98.35	24.7471
98.36	20.6339
98.37	17.817
98.38	21.6567
98.39	18.1158
98.4	21.0706
98.41	24.6749
98.42	25.3616
98.43	22.8607
98.44	21.9209
98.45	23.7112
98.46	31.1816
98.47	23.8111
98.48	25.0876
98.49	30.6456
98.5	31.5008
98.51	32.0883
98.52	33.7266
98.53	29.7918
98.54	30.1144
98.55	41.8745
98.56	54.0481
98.57	53.354
98.58	46.939
98.59	64.4874
98.6	70.9605
98.61	70.0958
98.62	80.3667
98.63	85.5181
98.64	80.6011
98.65	92.5691
98.66	100.5792
98.67	95.555
98.68	86.462
98.69	106.9761
98.7	118.3636
98.71	95.9326
98.72	117.1308
98.73	101.9438
98.74	86.4201
98.75	87.241
98.76	82.1049
98.77	76.0479
98.78	64.7204
98.79	63.161
98.8	52.233
98.81	66.2883
98.82	59.3774
98.83	54.9082
98.84	43.5791
98.85	39.8548
98.86	39.0289
98.87	36.7077
98.88	39.6573
98.89	37.3498
98.9	24.2925
98.91	23.7041
98.92	24.7726
98.93	36.429
98.94	30.2595
98.95	16.5002
98.96	22.3163
98.97	16.1651
98.98	23.4487
98.99	17.4463
99	25.0272
99.01	25.2952
99.02	21.0063
99.03	21.956
99.04	22.9208
99.05	22.841
99.06	23.3811
99.07	28.7821
99.08	21.4975
99.09	14.9415
99.1	14.1733
99.11	14.8863
99.12	16.7148
99.13	15.0394
99.14	21.2849
99.15	14.2337
99.16	14.6212
99.17	16.1352
99.18	17.9465
99.19	12.9118
99.2	16.9756
99.21	19.3659
99.22	18.0654
99.23	22.405
99.24	17.0855
99.25	22.1949
99.26	23.2992
99.27	21.8595
99.28	16.3407
99.29	19.3105
99.3	13.8886
99.31	8.9955
99.32	17.6819
99.33	14.9091
99.34	19.7699
99.35	18.8362
99.36	17.7307
99.37	13.8163
99.38	21.8535
99.39	19.0433
99.4	17.5018
99.41	17.6858
99.42	14.6402
99.43	24.4862
99.44	19.8935
99.45	19.5218
99.46	14.9811
99.47	16.1684
99.48	13.6855
99.49	15.9959
99.5	17.2347
99.51	18.5184
99.52	12.7367
99.53	17.6012
99.54	26.4508
99.55	19.8295
99.56	21.6209
99.57	19.0446
99.58	19.3943
99.59	18.331
99.6	14.3142
99.61	17.0209
99.62	18.1276
99.63	12.5642
99.64	19.3163
99.65	19.3986
99.66	22.8517
99.67	17.8486
99.68	14.0663
99.69	14.7884
99.7	15.287
99.71	15.8352
99.72	16.3766
99.73	22.4045
99.74	16.6172
99.75	16.8947
99.76	11.6115
99.77	19.0271
99.78	19.2236
99.79	20.8799
99.8	14.8644
99.81	13.3829
99.82	15.5743
99.83	12.635
99.84	13.764
99.85	14.8789
99.86	15.3724
99.87	18.4054
99.88	18.5855
99.89	14.7441
99.9	17.01
99.91	14.6898
99.92	19.3141
99.93	17.7896
99.94	19.3429
99.95	18.3155
99.96	20.6428
99.97	12.5299
99.98	27.053
99.99	15.9039
100	15.9134
100.01	13.8373
100.02	16.2259
100.03	25.7487
100.04	18.9747
100.05	16.5834
100.06	29.9898
100.07	16.8443
100.08	20.184
100.09	16.6974
100.1	21.508
100.11	19.4703
100.12	13.1953
100.13	10.4509
100.14	16.3804
100.15	14.2714
100.16	14.4419
100.17	16.7661
100.18	17.8678
100.19	13.984
100.2	12.0326
100.21	14.2372
100.22	13.3468
100.23	23.8525
100.24	13.6148
100.25	17.1398
100.26	15.3313
100.27	14.9392
100.28	15.9292
100.29	18.0848
100.3	17.5298
100.31	19.4498
100.32	20.9311
100.33	13.1377
100.34	11.315
100.35	18.5986
100.36	18.0703
100.37	15.4815
100.38	14.5617
100.39	17.1069
100.4	15.1906
100.41	13.0345
100.42	13.5178
100.43	18.6227
100.44	12.9054
100.45	21.6458
100.46	18.2983
100.47	19.529
100.48	22.1896
100.49	23.7735
100.5	20.8108
100.51	18.4395
100.52	12.4431
100.53	14.3908
100.54	24.7667
100.55	17.4279
100.56	19.5116
100.57	14.3099
100.58	16.5048
100.59	22.9436
100.6	12.3152
100.61	12.7977
100.62	15.2322
100.63	22.3253
100.64	13.475
100.65	19.3378
100.66	15.1717
100.67	21.5303
100.68	15.5916
100.69	14.4033
100.7	22.056
100.71	21.5794
100.72	16.6377
100.73	17.2218
100.74	14.839
100.75	13.9777
100.76	25.3993
100.77	10.2322
100.78	14.5064
100.79	14.4205
100.8	17.2099
100.81	14.068
100.82	10.3133
100.83	18.4783
100.84	16.1205
100.85	20.3872
100.86	13.7275
100.87	17.8998
100.88	17.1079
100.89	9.8363
100.9	13.8575
100.91	20.2495
100.92	17.4543
100.93	10.3629
100.94	17.766
100.95	21.9748
100.96	18.1152
100.97	12.3538
100.98	13.6558
100.99	10.7542
101	18.4434
101.01	14.4523
101.02	19.5651
101.03	27.0531
101.04	16.086
101.05	12.7998
101.06	12.8747
101.07	13.7239
101.08	16.5713
101.09	12.7544
101.1	10.1553
101.11	15.0968
101.12	13.5604
101.13	19.5799
101.14	17.6211
101.15	26.5962
101.16	14.4598
101.17	10.6749
101.18	14.5381
101.19	19.0361
101.2	12.071
101.21	12.1298
101.22	13.9078
101.23	18.4113
101.24	16.6621
101.25	8.8522
101.26	25.3899
101.27	13.9043
101.28	20.0733
101.29	14.5279
101.3	12.5497
101.31	15.0761
101.32	19.1532
101.33	23.8067
101.34	11.0903
101.35	14.3083
101.36	14.8595
101.37	9.0674
101.38	17.3667
101.39	16.6979
101.4	25.2224
101.41	21.3062
101.42	13.3869
101.43	8.43
101.44	15.2813
101.45	8.9687
101.46	11.302
101.47	22.5494
101.48	20.2253
101.49	17.7516
101.5	18.1303
101.51	18.4461
101.52	16.1562
101.53	11.6366
101.54	14.3127
101.55	13.8844
101.56	16.1517
101.57	16.903
101.58	19.3563
101.59	21.2226
101.6	22.9991
101.61	17.5203
101.62	16.8911
101.63	17.2169
101.64	16.635
101.65	15.8027
101.66	20.1369
101.67	18.1515
101.68	12.2329
101.69	13.894
101.7	17.4989
101.71	17.9349
101.72	15.2391
101.73	18.8504
101.74	16.2359
101.75	16.7832
101.76	15.176
101.77	17.6414
101.78	13.1732
101.79	18.7479
101.8	12.57
101.81	18.2681
101.82	18.5118
101.83	14.4895
101.84	14.3966
101.85	17.918
101.86	19.4175
101.87	20.2507
101.88	17.0256
101.89	16.8417
101.9	19.6482
101.91	14.3476
101.92	21.7459
101.93	16.3134
101.94	13.488
101.95	20.1015
101.96	16.2426
101.97	18.1817
101.98	18.8935
101.99	24.9378
102	17.2096
102.01	17.2221
102.02	13.7098
102.03	13.5508
102.04	15.9188
102.05	17.6507
102.06	12.8514
102.07	16.9852
102.08	17.7875
102.09	17.0787
102.1	15.1293
102.11	14.3741
102.12	20.5048
102.13	11.8241
102.14	19.2606
102.15	18.4521
102.16	11.1309
102.17	17.3807
102.18	13.7157
102.19	10.4709
102.2	14.432
102.21	13.1871
102.22	14.0417
102.23	29.615
102.24	17.5225
102.25	14.139
102.26	15.9742
102.27	16.8729
102.28	18.2001
102.29	16.6881
102.3	15.9448
102.31	19.9315
102.32	13.624
102.33	17.0892
102.34	14.556
102.35	9.5379
102.36	14.5273
102.37	17.7514
102.38	16.5331
102.39	16.8345
102.4	17.0069
102.41	23.447
102.42	16.0451
102.43	17.0589
102.44	15.2526
102.45	16.6024
102.46	19.3382
102.47	23.096
102.48	16.1309
102.49	16.634
102.5	19.7036
102.51	16.1651
102.52	13.2706
102.53	11.6295
102.54	9.3186
102.55	21.091
102.56	25.8155
102.57	24.8302
102.58	16.5596
102.59	11.5789
102.6	13.1846
102.61	16.3272
102.62	18.3263
102.63	22.0997
102.64	12.3468
102.65	16.4702
102.66	21.9441
102.67	17.8846
102.68	12.8673
102.69	17.0017
102.7	12.352
102.71	16.6521
102.72	17.8452
102.73	18.1495
102.74	11.8876
102.75	11.6877
102.76	21.5691
102.77	14.6475
102.78	12.4243
102.79	10.9551
102.8	14.5827
102.81	13.0695
102.82	22.4859
102.83	15.2855
102.84	11.3794
102.85	13.0407
102.86	10.0507
102.87	13.2827
102.88	16.0108
102.89	23.4629
102.9	22.0097
102.91	19.039
102.92	20.3238
102.93	19.5526
102.94	18.0741
102.95	14.8337
102.96	12.4857
102.97	23.325
102.98	12.2586
102.99	15.1758
