103.06	23.0611
103.07	19.7902
103.08	13.048
103.09	16.7169
103.1	14.2607
103.11	16.9421
103.12	14.0917
103.13	24.1742
103.14	15.4693
103.15	14.0536
103.16	9.5535
103.17	16.1743
103.18	19.9849
103.19	17.4043
103.2	18.7217
103.21	21.3065
103.22	13.2518
103.23	21.8687
103.24	13.3935
103.25	20.5147
103.26	19.4193
103.27	14.718
103.28	15.4182
103.29	18.5854
103.3	16.1688
103.31	19.968
103.32	15.4181
103.33	17.9504
103.34	22.1581
103.35	17.8416
103.36	13.6496
103.37	16.8482
103.38	19.496
103.39	14.1062
103.4	14.3502
103.41	18.5512
103.42	14.8573
103.43	19.0648
103.44	12.8955
103.45	18.0631
103.46	16.2337
103.47	17.4455
103.48	17.8314
103.49	15.0613
103.5	20.6921
103.51	21.8646
103.52	13.7931
103.53	21.1141
103.54	18.903
103.55	19.2957
103.56	17.1307
103.57	15.7051
103.58	17.8379
103.59	17.5465
103.6	20.6677
103.61	22.634
103.62	20.022
103.63	19.1046
103.64	13.5616
103.65	11.8147
103.66	17.9131
103.67	18.0912
103.68	20.2325
103.69	18.3077
103.7	16.4824
103.71	18.3723
103.72	17.582
103.73	18.5044
103.74	23.3806
103.75	14.6563
103.76	21.7014
103.77	19.4693
103.78	16.4977
103.79	13.6703
103.8	12.3102
103.81	17.8576
103.82	16.6018
103.83	14.6163
103.84	19.5596
103.85	13.8956
103.86	11.4907
103.87	15.0568
103.88	21.9351
103.89	21.1777
103.9	15.3739
103.91	10.6312
103.92	15.0649
103.93	20.5731
103.94	17.2909
103.95	18.5994
103.96	16.9667
103.97	20.2488
103.98	18.5559
103.99	19.798
104	11.0461
104.01	12.0228
104.02	11.8033
104.03	15.3729
104.04	14.6951
104.05	8.901
104.06	8.1357
104.07	20.6857
104.08	22.776
104.09	13.1561
104.1	14.997
104.11	18.8221
104.12	17.1831
104.13	16.4875
104.14	10.1612
104.15	16.6193
104.16	15.6338
104.17	16.0141
104.18	23.3156
104.19	17.8577
104.2	15.7148
104.21	13.2588
104.22	20.432
104.23	17.8686
104.24	14.1265
104.25	16.6857
104.26	20.0349
104.27	15.0783
104.28	10.5181
104.29	13.3713
104.3	18.1305
104.31	19.7516
104.32	11.6973
104.33	16.7036
104.34	12.503
104.35	17.133
104.36	12.3511
104.37	16.0864
104.38	21.7923
104.39	19.6999
104.4	10.9973
104.41	12.6977
104.42	12.1805
104.43	18.1306
104.44	13.4316
104.45	19.5672
104.46	20.8398
104.47	19.4184
104.48	17.3908
104.49	16.9919
104.5	19.6042
104.51	17.9085
104.52	16.902
104.53	11.0889
104.54	14.6312
104.55	16.4351
104.56	16.2362
104.57	11.8433
104.58	17.2442
104.59	19.0842
104.6	15.1314
104.61	17.3541
104.62	16.7999
104.63	16.3825
104.64	21.7223
104.65	14.0346
104.66	16.7285
104.67	18.6085
104.68	20.0103
104.69	7.0032
104.7	17.1869
104.71	13.907
104.72	11.0054
104.73	12.1512
104.74	17.8244
104.75	14.6215
104.76	11.1162
104.77	18.461
104.78	13.5814
104.79	16.4404
104.8	16.6539
104.81	13.4584
104.82	16.6406
104.83	23.7962
104.84	18.1903
104.85	17.4011
104.86	17.6824
104.87	11.7311
104.88	7.9963
104.89	14.9318
104.9	17.425
104.91	17.8231
104.92	19.574
104.93	15.5377
104.94	18.3571
104.95	17.8237
104.96	17.4745
104.97	16.6914
104.98	13.6215
104.99	15.3945
105	16.6845
105.01	14.8358
105.02	17.9621
105.03	16.3264
105.04	11.1681
105.05	13.0263
105.06	16.0991
105.07	11.4346
105.08	13.9586
105.09	21.8718
105.1	17.6964
105.11	16.4584
105.12	12.5118
105.13	24.8026
105.14	19.6241
105.15	16.9944
105.16	24.4591
105.17	14.9076
105.18	20.0643
105.19	23.4779
105.2	13.1118
105.21	17.2315
105.22	16.355
105.23	18.3561
105.24	20.2834
105.25	15.9781
105.26	23.8957
105.27	14.5415
105.28	17.8788
105.29	16.8732
105.3	18.0417
105.31	15.9002
105.32	14.5715
105.33	18.0433
105.34	21.6445
105.35	20.3839
105.36	16.6057
105.37	12.4553
105.38	25.1111
105.39	12.8356
105.4	7.5204
105.41	24.0508
105.42	20.1179
105.43	18.6204
105.44	13.3322
105.45	16.5493
105.46	12.5169
105.47	17.0965
105.48	15.5456
105.49	15.3303
105.5	14.9644
105.51	19.1526
105.52	16.177
105.53	15.3476
105.54	19.061
105.55	19.7133
105.56	12.4949
105.57	8.7346
105.58	15.5621
105.59	17.9187
105.6	20.3981
105.61	25.5923
105.62	13.6588
105.63	16.8874
105.64	14.1685
105.65	21.8052
105.66	19.5013
105.67	11.5092
105.68	16.371
105.69	19.3683
105.7	17.5972
105.71	17.4023
105.72	15.4011
105.73	11.9309
105.74	7.6593
105.75	17.0648
105.76	21.2083
105.77	21.0131
105.78	21.4619
105.79	16.7612
105.8	21.3641
105.81	20.8421
105.82	11.4076
105.83	22.5786
105.84	11.9744
105.85	14.0655
105.86	17.3991
105.87	13.8048
105.88	20.0175
105.89	19.1314
105.9	17.1791
105.91	14.03
105.92	12.6075
105.93	16.9841
105.94	14.8978
105.95	14.5247
105.96	17.4448
105.97	15.9307
105.98	17.6197
105.99	18.0408
106	18.2533
106.01	13.5431
106.02	8.5238
106.03	16.8521
106.04	19.0073
106.05	17.4345
106.06	9.6332
106.07	14.4559
106.08	21.0882
106.09	21.439
106.1	16.5886
106.11	19.0808
106.12	20.5184
106.13	11.087
106.14	22.2996
106.15	28.7339
106.16	18.8178
106.17	19.1993
106.18	16.5267
106.19	18.7398
106.2	14.817
106.21	17.5895
106.22	19.5504
106.23	18.5205
106.24	10.7086
106.25	16.781
106.26	10.6307
106.27	22.0424
106.28	15.7885
106.29	10.8659
106.3	15.0382
106.31	8.4707
106.32	10.6413
106.33	15.4931
106.34	19.1358
106.35	20.2594
106.36	19.5499
106.37	15.1878
106.38	11.0807
106.39	18.1369
106.4	14.2985
106.41	20.1586
106.42	15.0871
106.43	18.3056
106.44	18.4929
106.45	19.1375
106.46	22.4503
106.47	26.7534
106.48	13.2564
106.49	15.9976
106.5	23.9251
106.51	20.2867
106.52	12.3658
106.53	17.915
106.54	19.1449
106.55	21.4058
106.56	19.1078
106.57	8.5865
106.58	12.273
106.59	11.0044
106.6	10.9696
106.61	19.0447
106.62	18.927
106.63	19.0623
106.64	17.1922
106.65	15.896
106.66	15.0779
106.67	20.8213
106.68	13.6258
106.69	25.6163
106.7	12.7681
106.71	11.1869
106.72	15.92
106.73	23.4317
106.74	21.2961
106.75	15.3005
106.76	13.8518
106.77	20.7321
106.78	16.0259
106.79	10.3195
106.8	18.5411
106.81	14.6284
106.82	16.1314
106.83	17.3109
106.84	16.0252
106.85	8.9804
106.86	15.2546
106.87	14.0377
106.88	14.3381
106.89	20.3055
106.9	19.2497
106.91	19.7301
106.92	12.3815
106.93	17.2801
106.94	14.6256
106.95	8.5096
106.96	11.2057
106.97	13.4749
106.98	11.7839
106.99	14.2955
107	12.5082
107.01	16.8854
107.02	16.403
107.03	19.7742
107.04	12.7977
107.05	13.9725
107.06	22.2432
107.07	18.1888
107.08	17.1475
107.09	16.3842
107.1	17.4517
107.11	9.5385
107.12	9.8818
107.13	13.5696
107.14	20.3626
107.15	18.008
107.16	16.7726
107.17	13.2923
107.18	17.1757
107.19	21.9195
107.2	18.3004
107.21	21.1157
107.22	11.2049
107.23	21.9707
107.24	11.7722
107.25	20.6352
107.26	20.8556
107.27	20.5575
107.28	13.8377
107.29	15.3393
107.3	14.0536
107.31	11.3538
107.32	14.8865
107.33	14.1249
107.34	15.9706
107.35	10.9727
107.36	17.4419
107.37	16.7832
107.38	15.3076
107.39	12.5603
107.4	20.7492
107.41	11.8995
107.42	12.7989
107.43	17.3649
107.44	8.3049
107.45	8.7792
107.46	16.5366
107.47	14.8905
107.48	16.3762
107.49	15.4985
107.5	17.1689
107.51	20.0118
107.52	11.5672
107.53	12.4009
107.54	13.618
107.55	14.9749
107.56	17.6039
107.57	16.6602
107.58	14.7524
107.59	13.5152
107.6	15.6098
107.61	14.9939
107.62	13.6108
107.63	12.3434
107.64	13.511
107.65	13.3104
107.66	18.1729
107.67	17.9595
107.68	21.6232
107.69	18.1744
107.7	9.8711
107.71	19.5772
107.72	15.5344
107.73	23.3985
107.74	9.2446
107.75	16.5226
107.76	20.1318
107.77	12.0007
107.78	14.2025
107.79	17.6868
107.8	11.73
107.81	17.9602
107.82	18.2931
107.83	15.6664
107.84	22.1146
107.85	13.2366
107.86	15.6661
107.87	14.0401
107.88	18.6412
107.89	13.9083
107.9	15.6538
107.91	15.8576
107.92	16.9057
107.93	20.0399
107.94	14.8382
107.95	15.4725
107.96	10.2515
107.97	13.5503
107.98	15.4705
107.99	14.3182
108	15.5751
108.01	17.8623
108.02	13.4359
108.03	19.2969
108.04	31.211
108.05	15.3401
108.06	22.1248
108.07	17.2418
108.08	13.3648
108.09	14.4121
108.1	14.5238
108.11	16.9112
108.12	12.0342
108.13	17.9968
108.14	12.6147
108.15	17.9397
108.16	13.1335
108.17	16.8677
108.18	16.4535
108.19	16.113
108.2	11.1688
108.21	23.5962
108.22	13.036
108.23	13.4131
108.24	15.7147
108.25	12.6427
108.26	20.9655
108.27	13.0934
108.28	7.9904
108.29	19.4146
108.3	16.8016
108.31	17.266
108.32	14.1374
108.33	19.1603
108.34	11.2037
108.35	15.6159
108.36	16.3348
108.37	16.1472
108.38	13.4364
108.39	9.3427
108.4	13.7281
108.41	16.5408
108.42	18.3474
108.43	13.7375
108.44	11.7228
108.45	21.1041
108.46	10.113
108.47	21.9398
108.48	20.0711
108.49	23.1694
108.5	22.0959
108.51	16.5856
108.52	17.1907
108.53	18.3535
108.54	14.9665
108.55	10.1804
108.56	13.7098
108.57	22.5352
108.58	17.8539
108.59	12.839
108.6	24.6654
108.61	13.3074
108.62	19.1464
108.63	9.6333
108.64	13.3885
108.65	13.8971
108.66	15.7488
108.67	15.0183
108.68	19.9856
108.69	19.9356
108.7	17.0951
108.71	18.7826
108.72	20.412
108.73	23.1869
108.74	15.6359
108.75	16.4745
108.76	22.9919
108.77	18.7402
108.78	12.7501
108.79	20.8593
108.8	11.9754
108.81	23.7552
108.82	13.2664
108.83	20.182
108.84	14.1164
108.85	17.4888
108.86	19.3525
108.87	14.4252
108.88	9.6062
108.89	20.0515
108.9	17.3521
108.91	14.7469
108.92	11.1492
108.93	22.0895
108.94	14.0258
108.95	19.2796
108.96	16.5365
108.97	13.8545
108.98	23.7365
108.99	19.1861
109	16.2721
109.01	18.726
109.02	20.5289
109.03	17.0165
109.04	15.2542
109.05	13.9369
109.06	18.8948
109.07	12.7998
109.08	13.4716
109.09	18.8921
109.1	18.9531
109.11	22.4276
109.12	16.6627
109.13	15.7843
109.14	18.6755
109.15	15.8688
109.16	15.8319
109.17	18.0582
109.18	13.1726
109.19	10.7898
109.2	10.365
109.21	19.502
109.22	13.6889
109.23	18.7647
109.24	17.3511
109.25	23.6754
109.26	17.7309
109.27	12.2562
109.28	16.2547
109.29	18.5201
109.3	19.5656
109.31	13.8706
109.32	14.0636
109.33	19.4204
109.34	23.2179
109.35	24.8585
109.36	15.0452
109.37	17.8474
109.38	12.7029
109.39	15.6073
109.4	18.7648
109.41	15.1462
109.42	14.8283
109.43	11.4999
109.44	9.6892
109.45	14.3209
109.46	16.3749
109.47	10.2769
109.48	14.372
109.49	17.2744
109.5	17.8872
109.51	13.9319
109.52	8.3076
109.53	17.3842
109.54	17.6433
109.55	24.067
109.56	16.0833
109.57	14.6714
109.58	26.429
109.59	17.8912
109.6	12.2123
109.61	15.9713
109.62	19.6598
109.63	14.1265
109.64	14.3603
109.65	11.5733
109.66	19.8768
109.67	15.7035
109.68	17.5234
109.69	15.2792
109.7	9.4312
109.71	13.6034
109.72	19.5113
109.73	10.2163
109.74	14.7321
109.75	12.7868
109.76	21.6194
109.77	17.2072
109.78	12.9466
109.79	23.3916
109.8	14.8679
109.81	14.3329
109.82	18.498
109.83	12.4752
109.84	19.5335
109.85	23.4065
109.86	21.0709
109.87	10.16
109.88	13.6477
109.89	20.3518
109.9	19.7459
109.91	16.3625
109.92	16.0811
109.93	17.8746
109.94	13.6026
109.95	17.3463
109.96	13.8102
109.97	16.1364
109.98	20.5411
109.99	16.5913
110	13.6524
110.01	14.6873
110.02	12.9363
110.03	12.0466
110.04	17.1306
110.05	19.0141
110.06	14.1115
110.07	21.8224
110.08	14.6114
110.09	14.6286
110.1	19.4487
110.11	19.0323
110.12	24.0738
110.13	17.6375
110.14	13.6204
110.15	13.1068
110.16	12.0929
110.17	14.3505
110.18	17.6453
110.19	15.6067
110.2	14.6539
110.21	11.9269
110.22	16.5719
110.23	18.1732
110.24	13.8411
110.25	18.8442
110.26	15.3588
110.27	12.7603
110.28	12.322
110.29	19.6649
110.3	17.1572
110.31	22.3951
110.32	17.443
110.33	19.0053
110.34	14.8438
110.35	17.1378
110.36	20.0686
110.37	18.3273
110.38	14.3166
110.39	13.7276
110.4	14.4199
110.41	10.057
110.42	17.2135
110.43	11.6539
110.44	19.3892
110.45	23.333
110.46	15.8968
110.47	13.7534
110.48	16.2514
110.49	19.5451
110.5	9.3097
110.51	21.7383
110.52	17.7493
110.53	22.1528
110.54	12.7561
110.55	14.6182
110.56	19.3025
110.57	15.7809
110.58	15.1496
110.59	28.1762
110.6	12.9391
110.61	14.9877
110.62	16.7328
110.63	15.3117
110.64	12.515
110.65	18.5746
110.66	15.3653
110.67	10.2869
110.68	12.9866
110.69	21.1641
110.7	22.2873
110.71	19.8935
110.72	19.3506
110.73	12.7567
110.74	11.9302
110.75	20.4578
110.76	19.3834
110.77	16.0968
110.78	18.1683
110.79	20.5761
110.8	22.748
110.81	17.4294
110.82	14.5942
110.83	13.1095
110.84	17.4692
110.85	12.3764
110.86	15.195
110.87	21.8405
110.88	16.0948
110.89	17.7513
110.9	16.4468
110.91	12.3815
110.92	22.8434
110.93	20.7387
110.94	16.9272
110.95	15.1174
110.96	15.7987
110.97	19.3052
110.98	19.3234
110.99	20.1121
111	15.1035
111.01	11.4635
111.02	12.577
111.03	9.5774
111.04	19.25
111.05	23.6545
111.06	25.4848
111.07	13.8726
111.08	14.1078
111.09	17.1683
111.1	13.3631
111.11	25.6062
111.12	14.3118
111.13	10.3919
111.14	9.6775
111.15	19.4135
111.16	20.8033
111.17	19.4756
111.18	19.0311
111.19	16.2561
111.2	17.6905
111.21	22.3218
111.22	21.061
111.23	24.201
111.24	16.0292
111.25	14.8785
111.26	19.2807
111.27	17.6392
111.28	16.5145
111.29	18.3906
111.3	18.345
111.31	16.9873
111.32	18.4427
111.33	15.3235
111.34	13.3926
111.35	12.7636
111.36	20.1313
111.37	18.7514
111.38	18.2505
111.39	15.7524
111.4	16.345
111.41	20.5936
111.42	15.1524
111.43	14.6615
111.44	19.5022
111.45	9.329
111.46	18.0477
111.47	13.9497
111.48	15.218
111.49	20.2807
111.5	22.9564
111.51	15.8782
111.52	16.7731
111.53	13.7736
111.54	15.4678
111.55	16.5414
111.56	14.4848
111.57	11.4345
111.58	21.398
111.59	21.7502
111.6	13.5413
111.61	19.3382
111.62	15.888
111.63	17.6603
111.64	21.7531
111.65	15.3335
111.66	12.8706
111.67	14.5361
111.68	17.4302
111.69	17.7489
111.7	14.4527
111.71	14.4061
111.72	18.0896
111.73	19.6243
111.74	24.7883
111.75	22.059
111.76	15.4715
111.77	14.8114
111.78	18.4012
111.79	19.2236
111.8	22.0052
111.81	19.9976
111.82	25.5638
111.83	16.8407
111.84	14.5233
111.85	15.2435
111.86	15.7852
111.87	12.3778
111.88	11.8945
111.89	13.3731
111.9	12.1159
111.91	14.4183
111.92	18.26
111.93	11.4451
111.94	10.8209
111.95	17.4432
111.96	21.3831
111.97	10.1978
111.98	16.4729
111.99	17.668
112	15.3759
112.01	13.6091
112.02	11.3211
112.03	22.4782
112.04	25.1134
112.05	22.5073
112.06	13.4084
112.07	15.0698
112.08	19.9246
112.09	19.4524
112.1	11.7955
112.11	9.8965
112.12	17.2217
112.13	13.86
112.14	27.1284
112.15	12.2222
112.16	16.7472
112.17	13.3402
112.18	24.7622
112.19	11.5538
112.2	11.9803
112.21	7.5153
112.22	20.6566
112.23	8.8233
112.24	13.2139
112.25	19.41
112.26	10.8995
112.27	18.8627
112.28	21.1227
112.29	14.8878
112.3	19.3427
112.31	23.9997
112.32	13.5241
112.33	13.0195
112.34	12.2541
112.35	13.8589
112.36	13.5351
112.37	14.3836
112.38	13.9993
112.39	15.4431
112.4	13.3618
112.41	23.7923
112.42	20.8302
112.43	20.2617
112.44	17.3723
112.45	13.4382
112.46	16.254
112.47	12.9496
112.48	21.43
112.49	14.845
112.5	22.4014
112.51	13.9967
112.52	17.018
112.53	12.9214
112.54	9.4086
112.55	14.7377
112.56	18.815
112.57	18.0383
112.58	13.329
112.59	19.614
112.6	21.0978
112.61	23.8354
112.62	13.9973
112.63	17.5707
112.64	18.357
112.65	20.7908
112.66	14.2429
112.67	21.5279
112.68	19.6935
112.69	8.9921
112.7	13.9132
112.71	17.0074
112.72	18.7186
112.73	12.7651
112.74	13.4704
112.75	14.864
112.76	13.1564
112.77	19.7415
112.78	18.7149
112.79	13.7818
112.8	19.822
112.81	14.5862
112.82	19.2808
112.83	15.2924
112.84	22.3458
112.85	11.0107
112.86	15.3854
112.87	13.3898
112.88	13.5837
112.89	18.6634
112.9	11.0685
112.91	21.2966
112.92	16.9943
112.93	20.3157
112.94	19.3721
112.95	17.5381
112.96	11.0569
112.97	14.483
112.98	21.4843
112.99	13.8572
113	17.0617
113.01	17.253
113.02	13.5845
113.03	18.3828
113.04	23.5773
113.05	13.0125
113.06	10.3913
113.07	16.9083
113.08	14.0611
113.09	15.7066
113.1	19.6859
113.11	25.3289
113.12	18.629
113.13	15.4938
113.14	14.3364
113.15	25.8539
113.16	23.8334
113.17	17.1759
113.18	23.0339
113.19	18.3936
113.2	17.7052
113.21	21.4774
113.22	15.2211
113.23	11.6778
113.24	11.391
113.25	14.1681
113.26	11.7137
113.27	13.4702
113.28	11.2002
113.29	12.9172
113.3	11.9864
113.31	22.6763
113.32	22.2986
113.33	23.9437
113.34	25.5156
113.35	17.8929
113.36	19.7219
113.37	16.1114
113.38	20.94
113.39	10.0449
113.4	16.2826
113.41	12.2055
113.42	19.6983
113.43	10.7469
113.44	14.2762
113.45	19.3395
113.46	15.5565
113.47	19.5506
113.48	19.5307
113.49	19.7542
113.5	15.6356
113.51	13.7506
113.52	13.9305
113.53	18.8397
113.54	20.0521
113.55	20.5413
113.56	19.3158
113.57	18.8091
113.58	15.7509
113.59	15.3435
113.6	13.7472
113.61	15.1379
113.62	13.213
113.63	13.9134
113.64	15.3357
113.65	16.8199
113.66	23.6187
113.67	14.8215
113.68	18.0795
113.69	23.0511
113.7	14.3866
113.71	23.1715
113.72	15.2267
113.73	11.209
113.74	18.467
113.75	17.3204
113.76	20.946
113.77	14.3224
113.78	11.154
113.79	12.1539
113.8	19.8871
113.81	17.8859
113.82	18.5146
113.83	19.0277
113.84	13.6742
113.85	14.7013
113.86	18.563
113.87	14.8034
113.88	18.0163
113.89	22.39
113.9	16.0341
113.91	17.9869
113.92	14.0226
113.93	11.308
113.94	18.3708
113.95	22.4678
113.96	14.6712
113.97	13.0097
113.98	15.9134
113.99	11.8834
114	17.6518
114.01	19.1164
114.02	14.9871
114.03	18.8762
114.04	14.4986
114.05	15.2132
114.06	18.3743
114.07	14.9559
114.08	20.5855
114.09	16.548
114.1	16.6387
114.11	27.3379
114.12	22.1982
114.13	15.3555
114.14	21.502
114.15	18.1684
114.16	17.812
114.17	14.7601
114.18	13.7904
114.19	17.1777
114.2	6.6621
114.21	12.2476
114.22	13.3135
114.23	19.1937
114.24	17.6619
114.25	17.7411
114.26	17.5818
114.27	18.6868
114.28	14.5453
114.29	15.9017
114.3	18.6576
114.31	20.3463
114.32	24.0366
114.33	22.6214
114.34	17.8813
114.35	23.0167
114.36	20.4625
114.37	18.35
114.38	17.727
114.39	9.5378
114.4	18.3289
114.41	20.3082
114.42	17.6891
114.43	19.0868
114.44	20.8001
114.45	17.9561
114.46	19.3121
114.47	16.5472
114.48	13.7699
114.49	16.5392
114.5	20.7386
114.51	18.4955
114.52	18.0995
114.53	16.0868
114.54	15.9818
114.55	16.6372
114.56	15.4964
114.57	17.0884
114.58	18.6234
114.59	14.7539
114.6	19.7976
114.61	17.89
114.62	13.8748
114.63	19.4578
114.64	20.8367
114.65	18.4337
114.66	20.4247
114.67	23.6567
114.68	11.6844
114.69	16.1526
114.7	18.2158
114.71	20.1086
114.72	17.0621
114.73	22.2029
114.74	16.0116
114.75	17.9062
114.76	16.2113
114.77	21.5793
114.78	17.6134
114.79	16.7649
114.8	15.9468
114.81	23.3428
114.82	20.023
114.83	23.168
114.84	18.5298
114.85	21.0412
114.86	16.9821
114.87	21.5995
114.88	23.1324
114.89	21.8042
114.9	20.6646
114.91	29.147
114.92	16.5835
114.93	20.6007
114.94	23.9009
114.95	15.321
114.96	13.3942
114.97	17.8773
114.98	16.7715
114.99	20.3319
115	18.6759
115.01	18.6176
115.02	17.4697
115.03	19.4458
115.04	25.818
115.05	23.7784
115.06	24.796
115.07	23.128
115.08	17.6741
115.09	14.2737
115.1	17.4858
115.11	21.5708
115.12	18.42
115.13	27.6101
115.14	19.8511
115.15	23.7427
115.16	29.2441
115.17	27.5999
115.18	21.1922
115.19	25.4429
115.2	18.0044
115.21	17.4214
115.22	25.6098
115.23	24.2801
115.24	22.5354
115.25	21.7953
115.26	22.8006
115.27	19.5957
115.28	19.8789
115.29	15.6991
115.3	20.5159
115.31	19.9125
115.32	17.9259
115.33	20.9747
115.34	22.293
115.35	23.3304
115.36	13.5844
115.37	27.2089
115.38	19.0837
115.39	22.8701
115.4	20.6555
115.41	31.8344
115.42	22.0059
115.43	20.9528
115.44	32.1994
115.45	24.0867
115.46	18.8078
115.47	22.7564
115.48	26.5436
115.49	19.1864
115.5	25.3105
115.51	16.1161
115.52	22.8415
115.53	25.4082
115.54	22.3064
115.55	22.9375
115.56	23.8649
115.57	25.8854
115.58	32.0309
115.59	23.7056
115.6	23.4631
115.61	25.7271
115.62	24.9941
115.63	21.237
115.64	27.8854
115.65	21.2317
115.66	23.2904
115.67	24.2225
115.68	26.6667
115.69	30.6883
115.7	21.9732
115.71	26.8758
115.72	27.4508
115.73	27.2337
115.74	31.8801
115.75	31.4844
115.76	28.0601
115.77	21.1401
115.78	25.3866
115.79	25.3897
115.8	24.0574
115.81	23.6033
115.82	26.8554
115.83	28.9817
115.84	24.1649
115.85	35.2544
115.86	29.1286
115.87	31.2909
115.88	26.1719
115.89	25.7172
115.9	26.6317
115.91	35.1259
115.92	27.8773
115.93	49.8011
115.94	31.5094
115.95	33.7877
115.96	26.2829
115.97	31.0667
115.98	32.226
115.99	33.9178
116	27.6652
116.01	36.3404
116.02	31.8989
116.03	30.6201
116.04	23.9682
116.05	23.4752
116.06	30.579
116.07	34.652
116.08	42.6855
116.09	38.2042
116.1	44.1354
116.11	28.8236
116.12	39.2438
116.13	28.436
116.14	32.6118
116.15	30.397
116.16	26.72
116.17	29.0226
116.18	24.3322
116.19	34.9771
116.2	37.7228
116.21	26.878
116.22	34.5003
116.23	30.2556
116.24	23.2676
116.25	25.7544
116.26	31.1694
116.27	31.9838
116.28	25.108
116.29	24.6779
116.3	30.6682
116.31	38.5812
116.32	34.1861
116.33	35.3071
116.34	24.9759
116.35	23.9359
116.36	22.7822
116.37	27.9339
116.38	24.5839
116.39	25.1175
116.4	25.2624
116.41	24.4213
116.42	27.2366
116.43	27.9716
116.44	31.4751
116.45	21.1454
116.46	23.8769
116.47	20.4397
116.48	22.4565
116.49	29.285
116.5	27.557
116.51	23.8719
116.52	26.3115
116.53	29.0832
116.54	20.6675
116.55	21.8348
116.56	21.9403
116.57	18.5317
116.58	24.3921
116.59	22.096
116.6	16.6899
116.61	25.3507
116.62	22.1324
116.63	27.0702
116.64	16.7304
116.65	17.0809
116.66	25.7031
116.67	24.4945
116.68	28.1679
116.69	27.8708
116.7	15.3025
116.71	28.0235
116.72	23.1393
116.73	19.4862
116.74	19.6011
116.75	27.1143
116.76	13.6713
116.77	23.6862
116.78	19.3497
116.79	12.9934
116.8	17.9806
116.81	17.6759
116.82	21.467
116.83	16.0096
116.84	19.172
116.85	19.0609
116.86	22.9961
116.87	30.6611
116.88	16.9099
116.89	23.9253
116.9	20.3805
116.91	16.6695
116.92	19.9923
116.93	22.7689
116.94	14.1027
116.95	19.5465
116.96	12.5654
116.97	20.2339
116.98	26.1535
116.99	21.8456
117	23.6899
117.01	18.5015
117.02	18.1665
117.03	21.4224
117.04	19.6491
117.05	18.5199
117.06	22.5011
117.07	17.1097
117.08	19.6008
117.09	15.8482
117.1	22.1705
117.11	15.6659
117.12	18.0866
117.13	17.0101
117.14	24.9056
117.15	14.9635
117.16	25.0719
117.17	16.2628
117.18	25.1529
117.19	17.8067
117.2	26.2095
117.21	18.9268
117.22	14.3478
117.23	23.0494
117.24	18.2941
117.25	24.9124
117.26	22.3434
117.27	15.6812
117.28	17.8405
117.29	17.9724
117.3	22.5271
117.31	18.6347
117.32	23.3139
117.33	14.4461
117.34	17.3457
117.35	19.0394
117.36	20.3824
117.37	29.0752
117.38	17.9437
117.39	13.4342
117.4	18.2222
117.41	15.848
117.42	16.3464
117.43	11.3311
117.44	14.3526
117.45	17.7203
117.46	20.4032
117.47	15.4462
117.48	22.5213
117.49	22.576
117.5	20.4309
117.51	11.4936
117.52	15.0625
117.53	20.1251
117.54	16.5248
117.55	18.4185
117.56	18.9009
117.57	16.804
117.58	11.2972
117.59	13.2754
117.6	13.6672
117.61	12.8573
117.62	13.2362
117.63	15.0038
117.64	24.6892
117.65	22.2222
117.66	16.801
117.67	17.0655
117.68	16.9605
117.69	15.4158
117.7	14.7434
117.71	18.6573
117.72	16.8921
117.73	19.1344
117.74	19.3488
117.75	22.6487
117.76	21.2172
117.77	19.3534
117.78	16.6235
117.79	13.9834
117.8	12.3275
117.81	14.5106
117.82	16.5785
117.83	18.4074
117.84	15.4067
117.85	17.4501
117.86	16.1834
117.87	19.5849
117.88	20.9924
117.89	17.4825
117.9	19.5997
117.91	18.3434
117.92	16.5986
117.93	15.5609
117.94	21.1427
117.95	20.774
117.96	18.9313
117.97	18.2655
117.98	20.0111
117.99	17.637
118	18.7809
118.01	22.5797
118.02	11.0745
118.03	11.5255
118.04	20.8056
118.05	13.9473
118.06	17.2195
118.07	20.5315
118.08	22.8479
118.09	21.7677
118.1	16.1449
118.11	11.3469
118.12	13.268
118.13	20.0161
118.14	10.9792
118.15	15.7128
118.16	19.6314
118.17	16.0338
118.18	17.0247
118.19	11.8479
118.2	17.2909
118.21	15.7195
118.22	15.951
118.23	13.2305
118.24	12.3161
118.25	17.06
118.26	23.9338
118.27	22.8124
118.28	15.1327
118.29	16.9873
118.3	10.0523
118.31	17.2336
118.32	18.5117
118.33	23.2949
118.34	13.351
118.35	10.4317
118.36	22.3243
118.37	17.9262
118.38	15.9725
118.39	21.2401
118.4	17.7607
118.41	19.3641
118.42	19.0027
118.43	21.9122
118.44	12.8764
118.45	20.6905
118.46	14.7353
118.47	21.3394
118.48	21.4624
118.49	22.2459
118.5	16.8068
118.51	13.6434
118.52	18.4268
118.53	10.9612
118.54	25.1777
118.55	22.2222
118.56	15.4911
118.57	24.3992
118.58	15.9665
118.59	16.0302
118.6	16.447
118.61	12.9941
118.62	16.5372
118.63	17.8908
118.64	12.8355
118.65	11.8678
118.66	19.2146
118.67	15.4839
118.68	21.9097
118.69	19.1074
118.7	21.1968
118.71	23.5375
118.72	14.3562
118.73	15.2431
118.74	19.3649
118.75	15.0474
118.76	14.7382
118.77	19.1796
118.78	16.9753
118.79	18.5125
