46.4 5.6689 6.98662 -1.31772
46.41 7.1415 6.98507 0.15643
46.42 9.2316 6.98353 2.24807
46.43 4.6224 6.98199 -2.35959
46.44 5.528 6.98045 -1.45245
46.45 4.9528 6.97891 -2.02611
46.46 6.6848 6.97737 -0.29257
46.47 5.8524 6.97583 -1.12343
46.48 5.7305 6.97429 -1.24379
46.49 5.029 6.97275 -1.94375
46.5 3.1557 6.97121 -3.81551
46.51 6.953 6.96967 -0.01667
46.52 8.0148 6.96813 1.04667
46.53 2.2358 6.96659 -4.73079
46.54 4.5932 6.96505 -2.37185
46.55 6.1201 6.96351 -0.84341
46.56 8.0806 6.96197 1.11863
46.57 9.5155 6.96043 2.55507
46.58 6.2017 6.95889 -0.75719
46.59 4.2721 6.95735 -2.68525
46.6 5.38 6.95582 -1.57582
46.61 6.3739 6.95428 -0.58038
46.62 7.2029 6.95274 0.25016
46.63 6.4393 6.9512 -0.5119
46.64 9.4378 6.94967 2.48813
46.65 12.6254 6.94813 5.67727
46.66 10.8312 6.94659 3.88461
46.67 3.1515 6.94506 -3.79356
46.68 8.6188 6.94352 1.67528
46.69 4.1823 6.94199 -2.75969
46.7 5.0503 6.94045 -1.89015
46.71 4.3089 6.93891 -2.63001
46.72 10.2758 6.93738 3.33842
46.73 4.3546 6.93584 -2.58124
46.74 7.4594 6.93431 0.52509
46.75 7.2823 6.93278 0.34952
46.76 11.1643 6.93124 4.23306
46.77 9.6255 6.92971 2.69579
46.78 6.7386 6.92817 -0.18957
46.79 7.338 6.92664 0.41136
46.8 6.0466 6.92511 -0.87851
46.81 8.1074 6.92357 1.18383
46.82 12.1227 6.92204 5.20066
46.83 5.3506 6.92051 -1.56991
46.84 3.9949 6.91898 -2.92408
46.85 9.5213 6.91744 2.60386
46.86 10.413 6.91591 3.49709
46.87 3.2362 6.91438 -3.67818
46.88 4.7498 6.91285 -2.16305
46.89 5.0067 6.91132 -1.90462
46.9 8.3938 6.90979 1.48401
46.91 6.8516 6.90826 -0.05666
46.92 5.8832 6.90672 -1.02352
46.93 3.1918 6.90519 -3.71339
46.94 6.5549 6.90366 -0.34876
46.95 10.0494 6.90213 3.14727
46.96 9.5418 6.90061 2.64119
46.97 7.6796 6.89908 0.78052
46.98 3.1519 6.89755 -3.74565
46.99 8.1832 6.89602 1.28718
47 6.1491 6.89449 -0.74539
47.01 6.255 6.89296 -0.63796
47.02 6.8525 6.89143 -0.03893
47.03 4.2858 6.88991 -2.60411
47.04 5.3406 6.88838 -1.54778
47.05 4.1703 6.88685 -2.71655
47.06 6.6441 6.88532 -0.24122
47.07 7.2101 6.8838 0.3263
47.08 3.4541 6.88227 -3.42817
47.09 4.0124 6.88074 -2.86834
47.1 4.1279 6.87922 -2.75132
47.11 4.0078 6.87769 -2.86989
47.12 7.7377 6.87617 0.86153
47.13 4.5931 6.87464 -2.28154
47.14 6.4885 6.87312 -0.38462
47.15 4.2665 6.87159 -2.60509
47.16 5.2339 6.87007 -1.63617
47.17 4.3741 6.86854 -2.49444
47.18 5.6398 6.86702 -1.22722
47.19 6.481 6.86549 -0.38449
47.2 6.3785 6.86397 -0.48547
47.21 5.6589 6.86245 -1.20355
47.22 6.0217 6.86092 -0.83922
47.23 4.5317 6.8594 -2.3277
