47.06 9.0286 7.26766 1.76094
47.07 8.2804 7.26819 1.01221
47.08 9.4887 7.26873 2.21997
47.09 6.3246 7.26927 -0.94467
47.1 9.7044 7.26981 2.43459
47.11 9.7944 7.27035 2.52405
47.12 5.8727 7.27089 -1.39819
47.13 8.3831 7.27143 1.11167
47.14 7.5826 7.27197 0.31063
47.15 4.7625 7.27251 -2.51001
47.16 6.1573 7.27305 -1.11575
47.17 6.9765 7.27359 -0.29709
47.18 5.5381 7.27414 -1.73604
47.19 11.0061 7.27468 3.73142
47.2 5.3242 7.27522 -1.95102
47.21 7.6173 7.27577 0.34153
47.22 10.7319 7.27631 3.45559
47.23 8.71 7.27686 1.43314
47.24 6.2864 7.2774 -0.991
47.25 5.2818 7.27795 -1.99615
47.26 6.9126 7.2785 -0.3659
47.27 3.7319 7.27904 -3.54714
47.28 6.0972 7.27959 -1.18239
