
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 60.4  28.7849  30.0606 i
 60.45  17.8627  30.0676 i
 60.5  21.3383  30.0745 i
 60.55  29.8729  30.0814 i
 60.6  29.9214  30.0883 i
 60.65  36.4642  30.0952 i
 60.7  26.628  30.102 i
 60.75  29.9671  30.1089 i
 60.8  39.6306  30.1157 i
 60.85  35.8177  30.1225 i
 60.9  37.3352  30.1293 i
 60.95  39.0127  30.1361 i
 61  23.0591  30.1428 i
 61.05  28.9609  30.1496 i
 61.1  21.0368  30.1563 i
 61.15  33.914  30.1631 i
 61.2  45.5104  30.1698 i
 61.25  31.6965  30.1765 i
 61.3  26.7141  30.1831 i
 61.35  34.7994  30.1898 i
 61.4  41.6043  30.1964 i
 61.45  36.0413  30.203 i
 61.5  34.931  30.2097 i
 61.55  29.8177  30.2162 i
 61.6  29.7473  30.2228 i
 61.65  28.0122  30.2294 i
 61.7  26.7147  30.2359 i
 61.75  35.5499  30.2424 i
 61.8  31.273  30.249 i
 61.85  21.4263  30.2554 i
 61.9  34.0777  30.2619 i
 61.95  33.2066  30.2684 i
 62  36.6572  30.2748 i
 62.05  35.0088  30.2812 i
 62.1  28.6669  30.2876 i
 62.15  23.1215  30.294 i
 62.2  38.0178  30.3004 i
 62.25  34.8652  30.3067 i
 62.3  26.6907  30.3131 i
 62.35  30.8277  30.3194 i
 62.4  30.6088  30.3257 i
 62.45  31.9414  30.332 i
 62.5  29.5631  30.3382 i
 62.55  37.5327  30.3445 i
 62.6  28.5518  30.3507 i
 62.65  23.9083  30.3569 i
 62.7  31.5126  30.3631 i
 62.75  21.3822  30.3693 i
 62.8  38.0105  30.3754 i
 62.85  26.618  30.3815 i
 62.9  28.0272  30.3876 i
 62.95  37.0113  30.3937 i
