76.3 136.388 137.632 -1.244
76.35 117.347 137.624 -20.277
76.4 135.539 137.616 -2.077
76.45 134.443 137.606 -3.163
76.5 126.522 137.597 -11.075
76.55 120.107 137.587 -17.48
76.6 120.577 137.577 -17
76.65 145.668 137.57 8.098
76.7 123.432 137.562 -14.13
76.75 132.025 137.557 -5.532
76.8 134.459 137.553 -3.094
76.85 136.558 137.549 -0.991
76.9 126.628 137.546 -10.918
76.95 148.23 137.542 10.688
77 129.345 137.538 -8.193
77.05 148.875 137.532 11.343
77.1 144.057 137.525 6.532
77.15 140.06 137.517 2.543
77.2 146.295 137.509 8.786
77.25 130.748 137.502 -6.754
77.3 142.253 137.495 4.758
77.35 131.137 137.49 -6.353
77.4 120.042 137.485 -17.443
77.45 152.496 137.484 15.012
77.5 136.643 137.483 -0.84
77.55 148.404 137.483 10.921
77.6 121.943 137.483 -15.54
77.65 148.047 137.482 10.565
77.7 115.623 137.48 -21.857
77.75 140.534 137.477 3.057
77.8 129.334 137.473 -8.139
77.85 131.713 137.468 -5.755
77.9 146.788 137.463 9.325
77.95 144.371 137.459 6.912
78 135.67 137.456 -1.786
78.05 143.857 137.455 6.402
78.1 140.317 137.455 2.862
78.15 154.219 137.459 16.76
78.2 128.744 137.462 -8.718
78.25 128.383 137.468 -9.085
78.3 145.207 137.473 7.734
78.35 122.921 137.477 -14.556
78.4 130.352 137.481 -7.129
78.45 129.826 137.483 -7.657
78.5 137.429 137.485 -0.056
78.55 133.548 137.486 -3.938
78.6 133.643 137.486 -3.843
78.65 154.209 137.489 16.72
78.7 138.4 137.492 0.908
78.75 127.431 137.5 -10.069
78.8 139.47 137.508 1.962
78.85 141.705 137.521 4.184
78.9 110.55 137.535 -26.985
78.95 142.603 137.551 5.052
79 146.145 137.567 8.578
79.05 162.743 137.583 25.16
79.1 149.293 137.599 11.694
79.15 123.723 137.614 -13.891
79.2 117.914 137.629 -19.715
79.25 119.107 137.649 -18.542
79.3 133.226 137.67 -4.444
79.35 135.232 137.69 -2.458
79.4 145.457 137.711 7.746
79.45 150.708 137.741 12.967
79.5 137.431 137.771 -0.34
79.55 136.439 137.809 -1.37
79.6 148.586 137.848 10.738
79.65 130.297 137.895 -7.598
79.7 140.438 137.941 2.497
79.75 130.377 137.993 -7.616
79.8 157.99 138.045 19.945
79.85 151.915 138.103 13.812
79.9 143.558 138.16 5.398
79.95 138.41 138.229 0.181
80 147.226 138.297 8.929
80.05 143.558 138.383 5.175
80.1 140.665 138.47 2.195
80.15 138.211 138.583 -0.372
80.2 138.018 138.696 -0.678
80.25 132.349 138.844 -6.495
80.3 140.629 138.991 1.638
80.35 124.544 139.181 -14.637
80.4 127.06 139.371 -12.311
80.45 148.329 139.616 8.713
80.5 138.324 139.861 -1.537
80.55 165.661 140.187 25.474
80.6 150.972 140.512 10.46
80.65 157.258 140.96 16.298
80.7 139.545 141.409 -1.864
80.75 148.384 142.037 6.347
80.8 151.801 142.666 9.135
80.85 170.136 143.532 26.604
80.9 134.685 144.399 -9.714
80.95 133.002 145.6 -12.598
81 147.03 146.8 0.23
81.05 132.999 148.533 -15.534
81.1 141.742 150.266 -8.524
81.15 158.257 152.893 5.364
81.2 174.393 155.521 18.872
81.25 171.551 159.702 11.849
