46.45 21.1375 18.4407 2.6968
46.46 21.3345 18.4363 2.8982
46.47 23.2126 18.4324 4.7802
46.48 17.803 18.4285 -0.6255
46.49 25.8836 18.4255 7.4581
46.5 20.6157 18.4226 2.1931
46.51 20.7595 18.4204 2.3391
46.52 19.9774 18.4184 1.559
46.53 19.7346 18.4169 1.3177
46.54 23.0829 18.4154 4.6675
46.55 16.2145 18.4141 -2.1996
46.56 17.6227 18.4127 -0.79
46.57 14.431 18.411 -3.98
46.58 18.2669 18.4093 -0.1424
46.59 13.6746 18.407 -4.7324
46.6 16.4921 18.4046 -1.9125
46.61 18.3209 18.4016 -0.0807
46.62 15.338 18.3985 -3.0605
46.63 13.1859 18.395 -5.2091
46.64 21.6857 18.3915 3.2942
46.65 22.4632 18.388 4.0752
46.66 23.6981 18.3845 5.3136
46.67 18.2646 18.3815 -0.1169
46.68 25.6824 18.3784 7.304
46.69 24.394 18.3761 6.0179
46.7 20.4629 18.3738 2.0891
46.71 13.5609 18.3723 -4.8114
46.72 19.4621 18.3709 1.0912
46.73 24.1114 18.3699 5.7415
46.74 31.4593 18.3691 13.0902
46.75 25.2018 18.3684 6.8334
46.76 18.9833 18.3677 0.6156
46.77 20.615 18.3667 2.2483
46.78 20.7286 18.3657 2.3629
46.79 24.1039 18.3642 5.7397
46.8 18.4677 18.3626 0.1051
46.81 14.0335 18.3604 -4.3269
46.82 22.2312 18.3581 3.8731
46.83 20.8466 18.3554 2.4912
46.84 15.5351 18.3527 -2.8176
46.85 24.9687 18.3498 6.6189
46.86 21.4659 18.347 3.1189
46.87 12.8701 18.3445 -5.4744
46.88 19.2581 18.342 0.9161
46.89 14.43 18.3401 -3.9101
46.9 17.7232 18.3383 -0.6151
46.91 18.1323 18.3372 -0.2049
46.92 19.1086 18.3361 0.7725
46.93 29.4858 18.3355 11.1503
46.94 25.4776 18.335 7.1426
46.95 19.5494 18.3348 1.2146
46.96 12.9422 18.3345 -5.3923
46.97 23.1861 18.334 4.8521
46.98 20.7689 18.3335 2.4354
46.99 23.6725 18.3325 5.34
47 17.5058 18.3315 -0.8257
47.01 20.7621 18.3298 2.4323
47.02 17.3539 18.3282 -0.9743
47.03 27.9934 18.3261 9.6673
47.04 24.8975 18.3239 6.5736
47.05 13.6619 18.3215 -4.6596
47.06 17.0376 18.3192 -1.2816
47.07 15.2928 18.3171 -3.0243
47.08 18.4443 18.315 0.1293
47.09 16.3444 18.3134 -1.969
47.1 21.2497 18.3119 2.9378
47.11 19.7225 18.311 1.4115
47.12 19.2166 18.3101 0.9065
47.13 23.3556 18.3098 5.0458
47.14 19.4677 18.3095 1.1582
47.15 20.0957 18.3095 1.7862
47.16 17.5149 18.3095 -0.7946
47.17 20.3634 18.3094 2.054
47.18 15.8059 18.3092 -2.5033
47.19 22.3967 18.3086 4.0881
47.2 22.3434 18.308 4.0354
47.21 23.6361 18.3068 5.3293
47.22 25.6408 18.3056 7.3352
47.23 18.3161 18.3039 0.0122
47.24 19.8718 18.3022 1.5696
47.25 26.6876 18.3002 8.3874
47.26 25.5047 18.2982 7.2065
47.27 18.7844 18.2964 0.488
47.28 12.2128 18.2946 -6.0818
47.29 12.4374 18.2932 -5.8558
47.3 18.9859 18.2919 0.694
47.31 22.8164 18.2911 4.5253
47.32 16.7875 18.2904 -1.5029
47.33 24.9195 18.2903 6.6292
47.34 19.2776 18.2901 0.9875
47.35 23.6761 18.2903 5.3858
47.36 18.9069 18.2904 0.6165
47.37 21.4263 18.2905 3.1358
47.38 21.6867 18.2906 3.3961
47.39 26.5206 18.2904 8.2302
47.4 22.6517 18.29 4.3617
