45.95 42.1696 38.5495 3.6201
45.95 29.6454 38.5495 -8.9041
45.95 36.7204 38.5495 -1.8291
45.95 27.2962 38.5495 -11.2533
45.95 28.17 38.5495 -10.3795
46 22.4337 38.4074 -15.9737
46 47.1257 38.4074 8.7183
46 24.7783 38.4074 -13.6291
46 53.2234 38.4074 14.816
46 28.8381 38.4074 -9.5693
46 45.0621 38.4074 6.6547
46.05 37.0157 38.2909 -1.2752
46.05 36.0006 38.2909 -2.2903
46.05 36.9435 38.2909 -1.3474
46.05 37.1853 38.2909 -1.1056
46.05 41.6259 38.2909 3.335
46.05 45.978 38.2909 7.6871
46.1 37.5832 38.1698 -0.5866
46.1 42.9502 38.1698 4.7804
