45.53 9.3713 16.556 -7.1847
45.54 16.2525 16.5428 -0.2903
45.55 19.2181 16.5306 2.6875
45.56 15.6974 16.5184 -0.821
45.57 23.8583 16.507 7.3513
45.58 16.9924 16.4956 0.4968
45.59 13.1121 16.4848 -3.3727
45.6 16.1672 16.4741 -0.3069
45.61 12.9953 16.4641 -3.4688
45.62 15.7263 16.4541 -0.7278
45.63 15.9782 16.4447 -0.4665
45.64 18.3243 16.4353 1.889
45.65 15.9634 16.4263 -0.4629
45.66 13.827 16.4173 -2.5903
45.67 13.7326 16.4089 -2.6763
45.68 10.4855 16.4004 -5.9149
45.69 12.4571 16.392 -3.9349
45.7 11.0212 16.3835 -5.3623
45.71 16.9005 16.3747 0.5258
45.72 15.5732 16.3659 -0.7927
45.73 14.5646 16.3556 -1.791
45.74 20.1087 16.3452 3.7635
45.75 18.7298 16.3319 2.3979
45.76 15.4008 16.3183 -0.9175
45.77 14.5828 16.305 -1.7222
45.78 6.9383 16.2918 -9.3535
45.79 21.1001 16.2821 4.818
45.8 15.2989 16.2727 -0.9738
45.81 8.7779 16.2658 -7.4879
45.82 12.4334 16.259 -3.8256
45.83 14.9966 16.2535 -1.2569
45.84 18.1471 16.2482 1.8989
45.85 14.6528 16.2435 -1.5907
45.86 15.7396 16.2389 -0.4993
45.87 22.5074 16.2346 6.2728
45.88 20.7123 16.2304 4.4819
45.89 18.4707 16.2266 2.2441
45.9 18.0704 16.2229 1.8475
45.91 11.6112 16.2193 -4.6081
45.92 13.8293 16.2158 -2.3865
45.93 15.2355 16.2125 -0.977
45.94 16.6107 16.2093 0.4014
45.95 18.6587 16.2063 2.4524
45.96 19.4005 16.2034 3.1971
45.97 15.0491 16.2005 -1.1514
45.98 17.5786 16.1977 1.3809
45.99 11.3318 16.1951 -4.8633
46 12.9607 16.1925 -3.2318
46.01 18.5598 16.1902 2.3696
46.02 14.6997 16.1878 -1.4881
46.03 15.4056 16.1855 -0.7799
46.04 15.7215 16.1833 -0.4618
46.05 25.0927 16.1813 8.9114
46.06 20.831 16.1793 4.6517
46.07 17.9805 16.1774 1.8031
46.08 11.3479 16.1755 -4.8276
46.09 17.7555 16.1737 1.5818
46.1 18.4778 16.1719 2.3059
46.11 14.4201 16.1703 -1.7502
46.12 17.2504 16.1688 1.0816
46.13 16.1102 16.1673 -0.0571
46.14 14.6496 16.1658 -1.5162
46.15 13.6679 16.1644 -2.4965
46.16 20.1909 16.163 4.0279
46.17 13.1739 16.1618 -2.9879
46.18 16.1051 16.1606 -0.0555
46.19 7.5708 16.1595 -8.5887
46.2 12.6124 16.1583 -3.5459
46.21 17.293 16.1573 1.1357
46.22 11.9783 16.1563 -4.178
46.23 16.0157 16.1554 -0.1397
46.24 20.0086 16.1545 3.8541
46.25 17.8768 16.1537 1.7231
46.26 18.9812 16.1528 2.8284
46.27 10.4708 16.1521 -5.6813
46.28 23.0507 16.1514 6.8993
46.29 13.1526 16.1508 -2.9982
46.3 15.183 16.1501 -0.9671
46.31 15.1475 16.1495 -1.002
46.32 20.4338 16.1489 4.2849
46.33 13.2143 16.1485 -2.9342
46.34 13.9067 16.1481 -2.2414
46.35 12.0357 16.1476 -4.1119
46.36 12.9434 16.1472 -3.2038
46.37 19.3616 16.1469 3.2147
46.38 14.7445 16.1465 -1.402
46.39 15.0333 16.1463 -1.113
46.4 18.4866 16.1461 2.3405
46.41 12.7015 16.1459 -3.4444
46.42 16.7203 16.1456 0.5747
46.43 24.2704 16.1455 8.1249
46.44 18.9357 16.1454 2.7903
46.45 12.4695 16.1453 -3.6758
46.46 15.4024 16.1453 -0.7429
46.47 13.3071 16.1452 -2.8381
46.48 22.7651 16.1452 6.6199
46.49 15.3109 16.1452 -0.8343
46.5 20.7741 16.1453 4.6288
46.51 16.9702 16.1454 0.8248
46.52 12.7171 16.1455 -3.4284
46.53 15.1095 16.1456 -1.0361
46.54 21.0389 16.1457 4.8932
46.55 14.4564 16.146 -1.6896
46.56 12.9864 16.1462 -3.1598
46.57 9.1796 16.1464 -6.9668
46.58 8.2667 16.1466 -7.8799
46.59 15.2549 16.1469 -0.892
46.6 10.3629 16.1472 -5.7843
46.61 9.4015 16.1475 -6.746
46.62 17.5078 16.1479 1.3599
46.63 14.6171 16.1483 -1.5312
46.64 17.0304 16.1486 0.8818
46.65 7.8956 16.149 -8.2534
46.66 12.8025 16.1494 -3.3469
46.67 12.5956 16.1499 -3.5543
46.68 12.1458 16.1504 -4.0046
46.69 16.3742 16.1508 0.2234
46.7 12.6676 16.1513 -3.4837
46.71 10.674 16.1518 -5.4778
46.72 12.0549 16.1523 -4.0974
46.73 13.5371 16.1529 -2.6158
46.74 9.9261 16.1535 -6.2274
46.75 3.633 16.154 -12.521
46.76 9.0449 16.1546 -7.1097
46.77 15.0322 16.1552 -1.123
46.78 17.6104 16.1559 1.4545
46.79 11.3008 16.1565 -4.8557
46.8 15.1022 16.1571 -1.0549
46.81 16.0503 16.1578 -0.1075
46.82 13.4666 16.1584 -2.6918
46.83 13.4584 16.1592 -2.7008
46.84 20.0421 16.1599 3.8822
46.85 17.43 16.1606 1.2694
46.86 22.2862 16.1613 6.1249
46.87 12.7152 16.1621 -3.4469
46.88 25.5928 16.1628 9.43
46.89 15.3076 16.1636 -0.856
