62.25 36.6589 31.9659 4.693
62.3 38.4558 31.9654 6.4904
62.35 30.0782 31.9632 -1.885
62.4 30.2217 31.9611 -1.7394
62.45 30.0601 31.9598 -1.8997
62.5 41.7759 31.9586 9.8173
62.55 24.0643 31.958 -7.8937
62.6 27.1189 31.9574 -4.8385
62.65 22.7816 31.9552 -9.1736
62.7 34.7153 31.953 2.7623
62.75 19.1486 31.9533 -12.8047
62.8 38.8531 31.9535 6.8996
62.85 19.0581 31.9523 -12.8942
62.9 29.3606 31.951 -2.5904
62.95 35.4387 31.9504 3.4883
63 28.4831 31.9498 -3.4667
63.05 36.7827 31.9509 4.8318
63.1 27.561 31.952 -4.391
63.15 29.6158 31.951 -2.3352
63.2 21.1888 31.9501 -10.7613
63.25 23.2042 31.9525 -8.7483
63.3 39.8855 31.9549 7.9306
63.35 42.7511 31.9568 10.7943
63.4 39.0148 31.9588 7.056
63.45 34.095 31.962 2.133
63.5 36.1211 31.9652 4.1559
63.55 24.3396 31.975 -7.6354
63.6 30.9573 31.9849 -1.0276
63.65 24.1799 32.0049 -7.825
63.7 28.9832 32.025 -3.0418
63.75 27.2087 32.0575 -4.8488
63.8 25.5045 32.09 -6.5855
63.85 41.3195 32.1183 9.2012
63.9 25.1598 32.1465 -6.9867
63.95 32.4305 32.18 0.2505
64 31.4334 32.2135 -0.7801
64.05 22.3183 32.2675 -9.9492
64.1 33.4968 32.3215 1.1753
64.15 42.548 32.401 10.147
64.2 21.2642 32.4804 -11.2162
64.25 32.5917 32.617 -0.0253
64.3 34.2521 32.7536 1.4985
64.35 32.7429 33.0104 -0.2675
64.4 35.7337 33.2671 2.4666
64.45 38.9331 33.8116 5.1215
64.5 47.5835 34.3561 13.2274
64.55 49.4058 35.4241 13.9817
64.6 38.0802 37.2651 0.8151
64.65 47.2119 40.6616 6.5503
64.7 45.8994 47.3236 -1.4242
64.75 64.6193 60.5503 4.069
64.8 94.0214 84.4029 9.6185
64.85 116.41 117.569 -1.159
64.9 134.29 144.317 -10.027
64.95 139.51 141.046 -1.536
65 102.593 108.264 -5.671
65.05 76.7996 74.2328 2.5668
65.1 60.6308 53.2651 7.3657
65.15 42.2647 43.1719 -0.9072
65.2 47.3745 38.3124 9.0621
65.25 30.531 36.388 -5.857
65.3 28.5555 34.4637 -5.9082
65.35 23.051 33.8145 -10.7635
65.4 28.9175 33.1654 -4.2479
65.45 33.4621 32.8887 0.5734
65.5 24.7213 32.612 -7.8907
65.55 21.7215 32.4681 -10.7466
65.6 32.2621 32.3241 -0.062
65.65 21.2768 32.2453 -10.9685
65.7 23.455 32.1665 -8.7115
65.75 21.486 32.1147 -10.6287
65.8 33.0683 32.0629 1.0054
65.85 29.4037 32.0269 -2.6232
65.9 34.8467 31.9909 2.8558
65.95 43.4335 31.9673 11.4662
66 27.0493 31.9437 -4.8944
66.05 20.8369 31.9178 -11.0809
66.1 25.3436 31.8919 -6.5483
66.15 37.588 31.8703 5.7177
66.2 26.0757 31.8487 -5.773
66.25 20.1515 31.8363 -11.6848
66.3 25.079 31.8238 -6.7448
66.35 22.6668 31.8124 -9.1456
66.4 34.5129 31.8011 2.7118
66.45 28.0689 31.7952 -3.7263
66.5 25.8839 31.7894 -5.9055
66.55 33.0594 31.7818 1.2776
66.6 26.1929 31.7742 -5.5813
66.65 32.2823 31.7676 0.5147
66.7 28.5868 31.7611 -3.1743
66.75 32.6821 31.7572 0.9249
66.8 34.8286 31.7532 3.0754
66.85 26.2344 31.7464 -5.512
66.9 16.106 31.7395 -15.6335
66.95 25.6438 31.7357 -6.0919
67 25.0314 31.732 -6.7006
67.05 33.2278 31.7276 1.5002
67.1 33.2811 31.7233 1.5578
67.15 23.3802 31.7176 -8.3374
67.2 27.4423 31.7119 -4.2696
67.25 37.1382 31.7093 5.4289
67.3 24.9404 31.7068 -6.7664
67.35 31.1088 31.7015 -0.5927
67.4 31.1342 31.6963 -0.5621
67.45 33.3137 31.6923 1.6214
67.5 26.246 31.6883 -5.4423
67.55 35.6902 31.6854 4.0048
67.6 25.1968 31.6825 -6.4857
67.65 21.6663 31.6771 -10.0108
67.7 23.5826 31.6717 -8.0891
67.75 22.9931 31.6691 -8.676
67.8 26.0999 31.6664 -5.5665
67.85 24.4609 31.6624 -7.2015
67.9 35.1385 31.6584 3.4801
67.95 39.506 31.6538 7.8522
68 26.8673 31.6492 -4.7819
68.05 21.6763 31.6469 -9.9706
68.1 31.7619 31.6446 0.1173
68.15 30.1666 31.6396 -1.473
68.2 31.6629 31.6346 0.0283
68.25 24.1092 31.6313 -7.5221
68.3 34.3215 31.628 2.6935
68.35 21.0617 31.6249 -10.5632
68.4 24.0252 31.6218 -7.5966
68.45 32.4656 31.6168 0.8488
68.5 38.4823 31.6118 6.8705
