61.75 137.263 135.983 1.28
61.8 145.605 135.97 9.635
61.85 144.432 135.958 8.474
61.9 120.038 135.947 -15.909
61.95 153.607 135.937 17.67
62 152.008 135.927 16.081
62.05 128.768 135.917 -7.149
62.1 137.999 135.908 2.091
62.15 135.336 135.899 -0.563
62.2 150.965 135.89 15.075
62.25 136.33 135.88 0.45
62.3 136.125 135.871 0.254
62.35 127.542 135.861 -8.319
62.4 146.645 135.851 10.794
62.45 136.154 135.842 0.312
62.5 149.58 135.832 13.748
62.55 155.744 135.824 19.92
62.6 154.638 135.816 18.822
62.65 147.507 135.81 11.697
62.7 167.806 135.803 32.003
62.75 139.781 135.8 3.981
62.8 140.543 135.796 4.747
62.85 169.728 135.794 33.934
62.9 147.241 135.792 11.449
62.95 139.222 135.792 3.43
63 130.311 135.791 -5.48
63.05 154.044 135.792 18.252
63.1 137.736 135.793 1.943
63.15 113.05 135.797 -22.747
63.2 128.629 135.8 -7.171
63.25 133.973 135.807 -1.834
63.3 149.324 135.814 13.51
63.35 134.597 135.829 -1.232
63.4 140.978 135.844 5.134
63.45 133.527 135.877 -2.35
63.5 123.701 135.91 -12.209
63.55 143.829 135.996 7.833
63.6 124.507 136.081 -11.574
63.65 150.485 136.181 14.304
63.7 143.102 136.281 6.821
63.75 131.159 136.386 -5.227
63.8 145.933 136.492 9.441
63.85 173.927 136.639 37.288
63.9 134.324 136.786 -2.462
63.95 154.675 137.009 17.666
64 138.649 137.233 1.416
64.05 140.239 137.593 2.646
64.1 130.41 137.953 -7.543
64.15 145.805 138.57 7.235
64.2 155.657 139.188 16.469
64.25 161.302 140.334 20.968
64.3 175.065 141.48 33.585
64.35 139.972 143.853 -3.881
64.4 155.783 146.227 9.556
64.45 158.387 152.079 6.308
64.5 140.739 157.931 -17.192
64.55 196.903 170.968 25.935
64.6 228.826 196.184 32.642
64.65 263.764 245.673 18.091
64.7 339.127 330.142 8.985
64.75 438.385 428.884 9.501
64.8 418.451 471.572 -53.121
64.85 396.428 402.275 -5.847
64.9 318.32 290.105 28.215
64.95 232.042 217.494 14.548
65 201.458 179.046 22.412
65.05 152.704 165.657 -12.953
65.1 170.642 152.268 18.374
65.15 145.312 147.929 -2.617
